,unit_id,structure,is_qc_pass,spike_times
46,667252_2023-09-28_B-31,CP,True,"[  38.61577469   38.68800786   38.80607426   38.84230751   39.71943885
   40.18520446   40.33390412   41.99616702   42.88349834   47.92522023
   50.31868147   54.25187255   54.7144715    55.01670414   59.42506081
   59.4289608    59.80432662   67.64974215   81.97080966   83.71200571
   83.71873902   91.3109218   102.31006351  102.31659683  113.8772706
  118.66645974  173.88336779  183.86061182  191.0566955   203.74633337
  213.13707873  216.52493771  254.70688442  269.60825061  270.77211464
  294.0006286   303.05050807  303.08964132  315.76517922  315.78954584
  320.44733527  380.17793308  380.18359974  418.13931362  420.19140897
  422.91656945  452.42426917  465.55123939  477.45211239  497.39616714
  497.43913371  499.17066311  596.15550974  597.02377444  597.03224108
  601.05203196  601.27729812  601.29409808  642.06540558  653.07148061
  653.56471282  694.0518543   712.22314641  724.16011932  724.28885236
  724.3324856   751.21285795  834.86793482  861.25744161  903.56947895
  929.47442017  987.71132138 1031.16328946 1041.68246559 1180.11388485
 1236.91945597 1236.9539559  1237.69405422 1260.14713661 1260.17360321
 1260.30016959 1282.53648581 1282.83588513 1287.25477511 1417.76014568
 1454.53162892 1506.25601157 1539.30690325 1547.95578363 1568.61833675
 1569.92843378 1582.39973881 1683.70767563 1689.1885632  1709.56128364
 1844.48971085 1864.47229885 1870.35968549 1874.60440919 1877.15653674
 1883.37565596 1883.43235583 1885.66818409 1889.69790828 1890.49403981
 1896.66539247 1900.7516832  1903.19167767 1903.94670929 1904.04197574
 1907.14193537 1910.3751947  1914.06201967 1926.93859046 1936.5259687
 1938.03839861 1939.9972275  1940.03609407 1940.30829346 1941.58892388
 1942.10895604 1944.74635005 1946.38527967 1950.81760295 1951.35030174
 1955.01516009 1955.08689326 1955.5679255  1957.52882105 1958.03068658
 1958.17438625 1958.76335159 1962.24511035 1965.54846952 1966.42920086
 1969.57619372 1972.60638684 1976.11804554 1979.77450392 1979.85493707
 1980.02947    1981.2778005  1982.13296523 1984.21402718 1986.57948848
 1989.99534739 1990.92737861 1993.99190499 1994.20267118 1995.05866924
 1995.20403558 1996.91769835 1996.94013164 1997.14113118 1997.15723114
 2003.59911653 2006.73467608 2009.88576893 2012.08899727 2012.10463056
 2015.65002252 2017.30641876 2017.5969181  2017.90515074 2020.03397924
 2020.07904581 2033.96584763 2043.61322574 2050.10804434 2052.57517208
 2057.6472939  2073.27082512 2074.00435679 2074.60115544 2075.03948778
 2078.82687918 2080.8492746  2082.04370522 2086.26639564 2087.74892561
 2090.12558688 2090.13505353 2090.13905352 2090.17918676 2090.37208632
 2094.49844363 2094.96514257 2101.52562769 2102.05862648 2130.57266178
 2134.69135244 2135.28791775 2135.41628413 2140.35107293 2140.52397254
 2146.33362603 2146.52972558 2146.70492518 2146.75522507 2147.44499017
 2148.10198868 2148.15785522 2148.92755347 2149.04238655 2150.42335008
 2154.34580785 2154.6892404  2161.7876243  2162.09982359 2163.17725448
 2165.38201614 2165.55514908 2165.57194904 2165.88934832 2166.69487983
 2173.55276427 2176.3476246  2176.89709002 2177.7124215  2178.88901883
 2180.54454841 2180.57638167 2181.72734572 2183.46534178 2188.21209768
 2188.84596291 2189.54249466 2190.64889215 2192.06215561 2192.11222216
 2194.62554979 2198.27884151 2198.32360807 2198.35017468 2199.26723926
 2206.33712322 2207.47832063 2208.01808608 2213.12437449 2214.370605
 2214.81690398 2215.75726852 2224.07854964 2224.14698282 2224.23951594
 2225.04934744 2225.26124695 2225.72311257 2225.80194573 2226.91274321
 2235.22369102 2239.51058129 2240.53747896 2240.98114462 2241.01417788
 2241.18711082 2241.29434391 2241.36271042 2241.37117707 2242.18914188
 2243.04187328 2246.544832   2247.64206284 2247.81129579 2247.93962883
 2248.05052858 2250.95572199 2251.46235418 2251.79115343 2251.8055534
 2252.1699859  2253.74481566 2254.57408045 2256.24097667 2257.73597328
 2257.82390641 2257.93767282 2258.07537251 2259.90433502 2262.08713007
 2263.07746116 2263.18579424 2263.26099407 2266.31952047 2266.96735233
 2267.02285221 2267.35705145 2267.67018407 2267.67928405 2271.77634142
 2274.65946821 2274.66886819 2274.71946808 2274.87636772 2275.86153215
 2276.34933105 2277.05659611 2277.93482745 2278.63809252 2279.6181903
 2279.86542307 2280.14158911 2280.22152226 2280.42328847 2280.63732132
 2281.71125221 2283.16764891 2287.37857269 2287.40217264 2287.46433916
 2287.71687192 2287.84763829 2287.86237159 2287.89260486 2288.47817019
 2288.73973627 2291.07093098 2291.73669613 2292.39409464 2292.5472943
 2292.85432693 2293.17269288 2293.81632475 2295.25818815 2295.83592017
 2296.54198523 2296.91145106 2297.28655021 2297.81634901 2298.02624853
 2298.22671474 2299.18051258 2299.97201078 2301.44780744 2301.88020645
 2302.60417148 2303.08960371 2303.44896956 2303.58780258 2304.02136826
 2304.78913319 2308.58529124 2309.65208882 2311.21775194 2311.87238378
 2312.47181576 2312.58288217 2312.71858186 2312.90614811 2313.11811429
 2313.40128032 2315.3483759  2319.04056752 2319.562133   2319.57803297
 2320.61576395 2320.76629694 2321.95129425 2321.99809414 2324.58178828
 2325.58475267 2325.97501845 2326.01781836 2326.32111767 2327.04698269
 2327.56304819 2329.90530954 2333.13886887 2336.78249393 2338.04195774
 2339.14975523 2339.22402173 2340.81328479 2341.5866497  2342.78574698
 2343.69094493 2343.74974479 2350.37079644 2350.60449591 2350.6685291
 2351.2675944  2351.28549436 2352.5182249  2352.98205718 2353.21712331
 2353.44168947 2353.79785533 2356.48658256 2356.53151579 2357.1881143
 2357.42194711 2357.58011342 2357.79731292 2359.13670988 2361.56547104
 2362.8162682  2363.68286624 2364.01653215 2365.09656303 2365.30852921
 2366.83699241 2368.63205501 2369.01838746 2369.48851973 2369.87901885
 2369.95918533 2371.22208246 2371.31491559 2373.68664354 2373.7166768
 2375.28177325 2375.61593916 2376.02207157 2378.35099962 2384.16781976
 2385.94768239 2389.55064088 2390.5836052  2391.53096972 2393.37256554
 2393.73636472 2395.37252767 2396.59275824 2397.09442377 2397.36868981
 2397.77972221 2399.40411853 2401.58968023 2402.25281206 2404.58977343
 2410.61915975 2414.25025151 2415.17601608 2415.26568254 2415.31981575
 2415.51251531 2416.98454531 2419.25810681 2422.03310052 2423.45906395
 2423.55729706 2423.78322988 2423.80216317 2424.9947938  2425.01589375
 2425.04012703 2427.993087   2429.46321699 2429.77281629 2430.51324794
 2432.61160985 2432.64050979 2434.15347302 2437.5991652  2437.61563183
 2441.62665606 2444.97984846 2512.42842876 2547.48274923 2588.79288884
 2707.1553203  2725.22774596 2748.14872729 2787.97083694 2807.92242501
 2823.55395621 2832.23176986 2850.5205617  2920.88246873 2922.9197641
 2948.03010713 2954.26855965 2954.4211593  2956.91612031 2973.41694954
 2974.39774731 2993.86416981 2995.18443348 2995.51633273 2995.71809894
 2996.54923039 2999.48692372 2999.7890897  3000.70018764 3000.83682066
 3000.84618731 3001.20595316 3002.25471744 3022.56063804 3048.43291267
 3106.88654672 3106.90754667 3156.6143339  3171.96396574 3173.39732915
 3176.51598875 3176.60365521 3177.55485305 3186.95333173 3187.26613102
 3189.41685948 3193.06671786 3199.27523711 3201.9391644  3211.4302762
 3224.19828056 3282.73998108 3282.83148087 3327.71994569 3333.20899991
 3399.81914878 3420.42906869 3449.73466887 3449.86906856 3450.42963396
 3450.95876609 3454.88619051 3458.03428337 3490.30624348 3504.16054538
 3526.14116218 3576.09654884 3580.32547258 3582.199535   3613.90959639
 3615.98022502 3619.28855085 3619.31465079 3619.4881504  3620.86201395
 3622.06871121 3622.40411045 3623.44167476 3624.77200507 3625.55443663
 3826.01428183 3829.57717374 3871.92554433 3872.15827714 3879.02479489
 3883.03205247 3895.01702527 3896.39835547 3903.78797204 3927.76495098
 3981.1316299  4166.67367561 4287.00783593 4378.20069569 4492.30783681
 4494.56126503 4517.19071369 4523.14896683 4577.73424299 4594.95593725
 4664.48221284 4665.20917786 4679.39621234 4679.51104541 4681.39034115
 4709.17954477 4764.67795219 4780.01885071 4780.44284975 4788.19029884
 4818.2678306  4885.20517873 4901.93467411 4979.6465978  5090.17084704
 5090.31124672 5116.89358641 5334.42225955 5369.53687988 5429.8403764
 5463.02060112 5463.29363383 5521.94936742 5530.12484887 5532.8730093
 5549.25347214 5574.36498183 5584.39299241 5584.58452531 5588.37221672
 5675.7683851  5676.74721621 5706.07874967 5742.18913441 5767.55261019
 5768.58837451 5779.76908248 5804.13046054 5826.72870927 5836.08188805
 5847.33592918 5851.30182018 5868.11474871 5868.75881391 5870.82570922
 5873.47923653 5879.83778878 5884.49164488 5899.75171026 5900.26307577
 5905.41469741 5914.81084276 5921.93149327 5924.60065388 5927.21591462
 5927.94897962 5947.90646767 5952.79762324 5956.9617138  5958.92944266
 5966.4367923  5974.25707456 5984.32808504 5986.96381239 6053.93592711
 6075.25477875 6147.45081495 6207.69467827 6216.74629106 6225.47607126
 6226.53696885 6233.56768623 6233.70348592 6235.11588272 6249.01325119
 6270.6632354  6272.30849834 6293.30528403 6336.18088676 6356.10604155
 6364.03809022 6414.40637594 6416.17783859 6417.53080219 6434.90219611
 6469.38415121 6473.67647481 6479.43102842 6479.75839434 6503.10160805
 6513.51561775 6517.06267637 6517.95197435 6522.14029818 6533.99863795
 6534.74340292 6536.50676559 6537.52896327 6538.59809418 6565.91576553
 6565.92416551 6565.93099883 6566.00419867 6566.02043196 6566.02826528
 6566.03756526 6566.0758985  6566.09356513 6566.10913176 6566.19846489
 6566.23433148 6566.26059808 6566.27926471 6566.40683109 6566.43296436
 6566.48219758 6566.50076421 6566.77446358 6566.87396336 6567.03462966
 6567.0461963  6567.1055295  6567.11526281 6567.12809612 6567.22466256
 6567.27942911 6567.3683289  6567.41539546 6567.44576206 6567.46796201
 6567.50992858 6567.59246173 6567.63649496 6567.66776156 6567.67359488
 6567.76202801 6567.80669458 6567.82789453 6567.89776104 6568.03562739
 6568.33926003 6568.34642668 6568.35112667 6568.3692933  6568.42655984
 6568.43589315 6568.45255978 6568.46699308 6568.48599303 6568.53649292
 6568.65192599 6568.70682587 6568.75779242 6657.26462495 6705.14101632
 6732.95028656 6756.30393358 6825.4070768  6837.36784966 6843.9344681
 6861.31636199 6865.81591845 7009.43045929 7026.64365357 7033.88427047
 7035.91403253 7142.99638958 7148.71100995 7158.51472104 7186.13212505
 7193.94414066 7200.73382526 7202.90215367 7211.33846786 7219.62511573
 7220.03074814 7244.45552606 7251.25861063 7254.44487006 7279.54937977
 7297.95047136 7309.45794525]"
47,667252_2023-09-28_B-32,CP,True,"[  20.62501551   24.16577414   27.85756576 ... 7334.88188757 7334.97875401
 7342.06950459]"
48,667252_2023-09-28_B-43,MOs,True,"[  20.33984949   20.83688169   21.31311394 ... 7341.91573828 7342.31883736
 7342.88206942]"
49,667252_2023-09-28_B-44,MOs,True,"[  20.50728244   20.700182     20.99171467 ... 7343.75660077 7343.89696711
 7344.12273327]"
50,667252_2023-09-28_B-53,MOp,True,"[  20.0564168    20.86208163   21.22318081 ... 7342.3436373  7343.48603471
 7344.00676686]"
51,667252_2023-09-28_B-55,MOp,True,"[  20.82498172   21.01334796   21.48574689 ... 7343.57580118 7343.73430082
 7344.0946    ]"
52,667252_2023-09-28_B-57,MOs,True,"[  19.99475027   20.11624999   20.95461476 ... 7344.33349946 7344.54206565
 7344.57089892]"
53,667252_2023-09-28_B-58,MOs,True,"[  20.1261833    32.747788     32.76638796 ... 7343.53706793 7343.80926731
 7344.53573233]"
54,667252_2023-09-28_B-60,MOp,True,"[  20.26388299   20.49724913   20.50698244 ... 7344.50476573 7344.62559879
 7344.64629875]"
55,667252_2023-09-28_B-62,MOp,True,"[  19.85851724   20.25361635   21.03258125 ... 7344.4897991  7344.58796555
 7344.64713208]"
56,667252_2023-09-28_B-64,MOp,True,"[  20.23881638   20.26251633   20.34058282 ... 7343.97926693 7343.99650022
 7344.0646334 ]"
57,667252_2023-09-28_B-67,MOp,True,"[  22.34067828   26.68080177   60.38022531   62.1016214    72.30396492
   79.85318113   81.7013436    82.30444223   83.78183888   84.6268703
   89.72225874   95.97277789   98.32820588  104.70825807  115.28753407
  117.5822622   125.54254413  127.53247295  144.37486807  166.92441691
  169.74557718  172.37023789  185.59980788  191.25496171  195.6697517
  196.51021646  211.20204979  211.40508266  231.77516978  249.86732873
  260.29700507  272.30904448  272.57231055  273.4604752   286.2904461
  293.96459535  304.16203888  304.23187206  304.99887032  306.94133258
  309.72772626  312.64665297  315.42371333  316.54994411  318.29464015
  326.13118904  335.61656752  337.92359562  352.86962837  354.26399188
  356.97975238  359.80404598  367.23996244  370.86738754  371.27458662
  377.22330645  380.36469933  381.29149722  383.75962496  388.83398011
  399.79652191  406.08990763  411.63922837  412.16546051  412.42702658
  414.49558856  414.97415414  418.99021169  419.11614474  427.34319274
  427.61662546  428.86475596  429.23675511  430.46918565  438.75330019
  444.98315272  449.11231002  450.1652743   453.6300331   455.18316291
  456.55955979  462.36954661  466.90993631  469.40359732  475.2267841
  476.34071491  477.60724537  483.19169937  484.80222905  490.42901628
  494.53927362  496.35530283  500.0745944   501.56862434  508.42080879
  508.78764129  509.11520722  511.96593408  512.60463263  519.6550833
  522.5524434   527.25496606  527.2692327   527.92979786  531.5002231
  534.56404948  535.4076809   539.99387049  546.04089011  549.32008267
  552.0552098   558.53646176  560.90228972  561.97675395  563.62168355
  566.97570928  570.51490125  571.33379939  574.36645918  578.18775051
  579.15594831  580.29481239  580.39827882  589.78249087  591.56092016
  599.33120254  603.62609279  604.9884897   606.33765331  611.68204118
  614.58040127  618.54955893  619.56022331  625.00504429  627.69920484
  627.89213774  628.37213665  630.97619741  636.06068587  636.79581754
  641.80323951  642.64457093  642.86743709  642.87317041  647.61665965
  653.8829121   654.3105778   654.71577688  660.56333028  661.2873953
  663.71578979  664.63445438  666.94171581  667.30631498  668.11364648
  671.92403784  675.73942918  678.17499032  680.35528537  684.20564331
  685.40497392  687.0578035   689.48316466  692.45509126  692.54499105
  695.11478522  695.27488486  695.95168332  699.24160919  700.82427227
  701.18430478  705.04482936  708.97982043  712.22247974  718.20666616
  718.5124988   722.40535664  729.02607495  731.67096895  734.97606145
  741.97654557  746.51970193  749.71272802  750.6458259   758.34420843
  759.14873994  764.85609366  766.42715676  772.83950888  773.64497372
  774.72847126  777.64456464  779.52556038  781.05095692  781.57725572
  783.23501863  787.40090918  793.29249581  793.81452796  794.28756022
  796.8943543   797.78035229  799.13411589  802.62737463  813.5289499
  821.30693225  821.91293087  827.84985074  830.9524437   834.94363464
  837.8148948   841.37935338  848.35343755  851.40496396  853.91905826
  857.25218403  860.82710925  876.67740662  882.46569349  883.03989219
  933.05651205  938.00740081  938.99113191  942.47379068  954.46003015
  955.78676047  958.48012103  965.60810486  970.01196153  981.4590689
  991.25054668  993.54780814 1005.3332814  1011.69580029 1031.16328946
 1054.41597004 1056.87003114 1061.81878658 1063.67928235 1069.26156969
 1076.06462092 1083.07203836 1090.43392165 1091.01225367 1091.06395356
 1100.2255661  1100.6409985  1106.02561961 1107.64971593 1109.57864488
 1110.00817724 1130.3774977  1139.83697623 1167.29174728 1189.56639674
 1206.82685758 1208.41882064 1222.93328771 1239.51921674 1287.42734138
 1287.71117407 1288.88447141 1289.04117105 1298.52841619 1340.5137876
 1356.059419   1398.10755694 1427.3910905  1453.15749871 1487.99791966
 1598.44536908 1619.75648739 1663.14305562 1684.84057306 1696.63701296
 1706.38895751 1708.04948707 1723.63655171 1781.68765334 1783.50781587
 1789.18596966 1822.89005986 1827.6612157  1828.09644804 1857.93791367
 1919.79457333 1923.34179862 1964.51120521 2014.07039277 2050.51307676
 2083.91880097 2088.04372494 2143.66556541 2147.67002299 2149.12805302
 2175.35192686 2221.69405505 2240.32581278 2265.90005475 2317.95890331
 2334.30619955 2350.5216961  2367.44659103 2406.64023544 2418.30900897
 2466.90133205 2493.41103858 2507.22240724 2561.6438171  2568.04576924
 2598.39656705 2607.95874536 2621.73191411 2637.0148461  2698.24947384
 2741.6080088  2757.47883946 2762.67892766 2767.85858257 2773.1650372
 2781.97331722 2806.05509591 2863.70976511 2869.26758583 2870.30825014
 2932.26630957 2994.95146735 3005.55704328 3027.22932745 3055.7376961
 3084.43689765 3091.58218144 3124.11050764 3128.73316382 3171.63469982
 3171.67769972 3171.74836623 3171.91093253 3171.96443241 3171.98079903
 3172.0092323  3172.02859893 3172.16676528 3172.24156511 3172.30093164
 3172.41113139 3172.53413111 3203.46566093 3204.21169258 3204.41539211
 3251.56265181 3316.98413672 3331.1541379  3357.90607721 3363.90993025
 3407.85686388 3449.40200295 3449.55516927 3450.92813282 3450.98109937
 3455.10452335 3456.29385398 3458.16844973 3461.79637483 3464.49620204
 3473.07764924 3477.73490534 3484.66292295 3488.01261535 3492.00447296
 3503.10811444 3503.67814648 3513.35142453 3520.97514057 3527.46265918
 3530.01518673 3536.44093881 3558.94542109 3562.83337893 3568.04450044
 3574.0458535  3596.00897033 3629.66506064 3646.43595592 3652.73094164
 3653.51500653 3659.97442521 3664.97891385 3670.04693569 3675.01625775
 3694.51048018 3697.77707277 3708.06548276 3758.34600202 3777.01169301
 3791.07686109 3805.55369492 3809.76885202 3810.95824932 3825.3357167
 3825.71244918 3825.792549   3828.04567722 3828.55257607 3833.51259815
 3841.33241374 3874.90910423 3899.29918223 3908.21242867 3930.1486789
 3940.47452214 3954.0245914  3978.54980242 3981.61892879 3989.25061148
 3995.12406482 3998.55205704 4003.35017949 4007.1949041  4013.7779225
 4026.23249424 4031.32354936 4035.18330727 4035.21057387 4065.31590557
 4124.34940496 4124.38573822 4148.45295028 4153.50253882 4162.35968539
 4167.88063953 4180.39671114 4184.72123466 4186.88819641 4279.56078615
 4286.59630353 4293.17258861 4301.96530199 4359.113939   4370.37041346
 4445.80250898 4493.70423364 4630.10909083 4632.88758453 4657.36589566
 4893.42702675 4900.05011172 4935.1598654  4978.69139996 4998.8197543
 5032.62127761 5108.62227184 5415.03740998 5440.68321846 5443.74941151
 5447.58143615 5552.58069792 5623.7874697  5638.68133591 5782.34860996
 5784.35380541 5808.04948498 5851.98971862 5860.81756526 6026.81545531
 6077.48824035 6194.41967505 6214.5269961  6215.46116065 6216.73859108
 6226.37233589 6279.8758145  6284.47217074 6285.29596887 6377.505993
 6407.8740241  6504.20080555 6505.44070274 6510.0433923  6511.33688936
 6514.20238286 6517.21897602 6537.40283022 6556.16252099 6583.98359121
 6588.63541399 6591.81600677 6616.90834984 6618.97371182 6643.20345685
 6662.35954672 6690.92428191 6696.46860267 6708.02777644 6750.63374644
 6773.3985948  6838.95771272 6857.52627059 6886.57563802 6997.10518725
 7134.92820789 7158.10088865 7161.06731525 7165.67167147 7174.11015233
 7178.21494301 7179.3827737  7209.09307296 7234.32581571 7236.68007703
 7244.68722553 7256.73023154 7280.5673108  7292.0273848  7326.45527335
 7332.47779302]"
58,667252_2023-09-28_B-70,MOp,True,"[  25.76117052   26.98236775   32.30112235 ... 7341.98770478 7342.25590417
 7344.24209966]"
59,667252_2023-09-28_B-76,MOp,True,"[  20.42621596   20.64941545   20.75268188 ... 7344.03276681 7344.09086667
 7344.44049921]"
60,667252_2023-09-28_B-77,MOp,True,"[  21.20581419   21.52561346   24.58060653 ... 7343.067069   7343.47020142
 7343.95763364]"
61,667252_2023-09-28_B-79,MOp,True,"[  20.52024908   20.57878228   26.94440117 ... 7343.9630003  7344.03400014
 7344.14643321]"
62,667252_2023-09-28_B-82,MOp,True,"[  22.68151084   22.98441015   23.22254295 ... 7328.11980291 7335.31041993
 7335.43681964]"
63,667252_2023-09-28_B-84,MOp,True,"[  19.84761727   19.86935055   19.87955053 ... 7344.2136664  7344.35636607
 7344.57883223]"
64,667252_2023-09-28_B-85,MOp,True,"[  19.84848393   19.91438378   19.94748371 ... 7343.50500134 7343.51373465
 7344.47393247]"
65,667252_2023-09-28_B-86,MOp,True,"[  20.63138216   20.95598142   21.96784579 ... 7343.52226796 7343.75310077
 7344.31849949]"
66,667252_2023-09-28_B-89,MOp,True,"[  74.66742623   97.06677541  199.33297672 ... 7332.97415856 7341.5650724
 7343.03633573]"
67,667252_2023-09-28_B-91,MOp,True,"[  59.16599473   61.38275637   62.67765343 ... 7313.74436886 7322.15181645
 7330.27246469]"
68,667252_2023-09-28_B-94,MOp,True,"[  19.90291714   19.91181712   19.94885037 ... 7344.49246576 7344.57206558
 7344.59356553]"
